timestamp,device_id,rms,kurtosis,temperature,voltage,status
2024-01-06 10:10:00,Device_A,0.13977033150548573,2.8605168680130295,44.04538021493906,219.6787710148487,0.0
2024-01-06 10:15:00,Device_A,0.15405667401466622,2.9411478488188463,43.796597673133604,220.01397638778454,0.0
2024-01-06 10:20:00,Device_A,0.1381664866009123,2.967132394475906,43.446979883253135,220.00961682847412,0.0
2024-01-06 10:25:00,Device_A,0.12533996985006038,3.012501073378032,44.49873445146241,219.89957306749744,0.0
2024-01-06 10:30:00,Device_A,0.1300395103023982,3.0318599380419986,44.036554642121324,220.1787220426358,0.0
2024-01-06 10:35:00,Device_A,0.10188987542332523,2.6083975694750654,44.22522074708317,220.14199898521468,0.0
2024-01-06 10:40:00,Device_A,0.12136859403798599,2.646211791758053,43.3979792707709,220.45721580062494,0.0
2024-01-06 10:45:00,Device_A,0.0991729933717585,2.9192699556370623,44.09097260022882,220.09917004481156,0.0
2024-01-06 10:50:00,Device_A,0.11509685699427276,2.833356933675607,43.86590148396731,220.31877646971037,0.0
2024-01-06 10:55:00,Device_A,0.0984633532272293,2.8023971524670452,43.34543724380236,219.8610017661973,0.0
2024-01-06 11:00:00,Device_A,0.10288535636594101,3.009024585902428,43.806336737682706,220.2022480867386,0.0
2024-01-06 11:05:00,Device_A,0.08096549834513285,2.726347922053185,44.1235266298848,220.2145606691351,0.0
2024-01-06 11:10:00,Device_A,0.12933132593297816,2.9489107412904585,44.46973404414143,219.76096211482775,0.0
2024-01-06 11:15:00,Device_A,0.12489562173057737,3.003200589313785,43.431923299139136,219.948718290265,0.0
2024-01-06 11:20:00,Device_A,0.11854449426473906,3.109166000000759,44.03555530020866,220.0770225877549,0.0
2024-01-06 11:25:00,Device_A,0.1050903204971725,2.949313468147415,43.32094317525125,220.20871736701517,0.0
2024-01-06 11:30:00,Device_A,0.09384761589300346,2.882728287273431,43.9901894434899,219.93677610873434,0.0
2024-01-06 11:35:00,Device_A,0.10034555091776787,2.922141970522126,43.992693033819805,220.0777223759285,0.0
2024-01-06 11:40:00,Device_A,0.13913457166390208,2.879457522175668,43.58297178408022,220.31101807425028,0.0
2024-01-06 11:45:00,Device_A,0.13020813342352602,2.937835690327685,43.79671107915524,219.9417367500533,0.0
2024-01-06 11:50:00,Device_A,0.13584252074631675,2.9203238719338662,43.61433371487492,219.47898750828074,0.0
2024-01-06 11:55:00,Device_A,0.11510051943057688,2.9586478836769423,43.79268122818054,219.96735981961902,0.0
2024-01-06 12:00:00,Device_A,0.09530845241494479,2.9151455098318535,42.77952745576772,220.0684210827821,0.0
2024-01-06 12:05:00,Device_A,0.1150884469271222,2.9369743223052285,44.392175401581476,219.9998859416992,0.0
2024-01-06 12:10:00,Device_A,0.11854069390735389,2.923698130660235,43.267057195540666,220.35322742852085,0.0
2024-01-06 12:15:00,Device_A,0.13749598971255905,2.8359340153972497,43.629201926398636,219.85132320117881,0.0
2024-01-06 12:20:00,Device_A,0.12689065909980451,2.941869566906426,43.40211905037357,220.00569609436505,0.0
2024-01-06 12:25:00,Device_A,0.1362839033306691,2.7974253803438205,44.7304993825012,219.77763670425287,0.0
2024-01-06 12:30:00,Device_A,0.09993633168876082,2.9638476309504154,43.474032381317244,219.88473843255355,0.0
2024-01-06 12:35:00,Device_A,0.12825895139309937,2.771103370203548,44.428215297345474,219.71219871525557,0.0
2024-01-06 12:40:00,Device_A,0.12040874057314133,2.9836581623744585,43.520378686949975,220.10129661259393,0.0
2024-01-06 12:45:00,Device_A,0.11730172215733363,2.7279260108772077,43.58485351365107,219.80772400022963,0.0
2024-01-06 12:50:00,Device_A,0.09686096097473838,3.032811904481172,42.98375730185686,219.98150522936442,0.0
2024-01-06 12:55:00,Device_A,0.09075068451047394,3.0481448651114866,43.11687339294832,219.98937451375494,0.0
2024-01-06 13:00:00,Device_A,0.10549037331859626,3.2622986903611997,44.05241089971598,220.17032024330783,0.0
2024-01-06 13:05:00,Device_A,0.09887739165684012,2.8435848850211523,43.371995051611286,219.8698747594894,0.0
2024-01-06 13:10:00,Device_A,0.12317252152660388,3.003225892653411,43.86437178879872,219.65498948168067,0.0
2024-01-06 13:15:00,Device_A,0.0983587136382191,2.8687390192261772,43.79443032292359,219.79229594840876,0.0
2024-01-06 13:20:00,Device_A,0.12065365484698982,2.818308258246448,43.65243321355568,219.9888541377727,0.0
2024-01-06 13:25:00,Device_A,0.13426814190759603,2.953007343559686,43.99663935463367,220.05070041445276,0.0
2024-01-06 13:30:00,Device_A,0.12610082491596503,3.095131827461072,44.21386755338816,220.2407058231441,0.0
2024-01-06 13:35:00,Device_A,0.11096426567630531,2.88619635329566,43.787945531476446,220.00178941724917,0.0
2024-01-06 13:40:00,Device_A,0.11692944890948292,2.956350798037654,43.83218670953736,220.114685628563,0.0
2024-01-06 13:45:00,Device_A,0.10216799893103377,2.9475852668717812,43.776156151783404,220.18090991804783,0.0
2024-01-06 13:50:00,Device_A,0.10131755371895933,2.712681627840214,43.585334355176215,219.80819856832667,0.0
2024-01-06 13:55:00,Device_A,0.15327287479350715,3.086614809079708,43.76675277858047,220.39062663347633,0.0
2024-01-06 14:00:00,Device_A,0.10318354347278659,3.012732197705897,43.87255164905625,220.16034358141167,0.0
2024-01-06 14:05:00,Device_A,0.12292950369733947,2.7968399016616896,43.76494077009633,219.87382908880917,0.0
2024-01-06 14:10:00,Device_A,0.14500366318320163,2.9189001076512957,42.895560444102564,219.76253073934674,0.0
2024-01-06 14:15:00,Device_A,0.1092758466432874,2.7655053949193973,42.63215549286544,219.690081405088,0.0
2024-01-06 14:20:00,Device_A,0.10166608023315063,2.7471660144593613,44.18941006365693,219.8796395317624,0.0
2024-01-06 14:25:00,Device_A,0.09975253448461845,2.85419965502165,43.952410286058296,220.13551907417806,0.0
2024-01-06 14:30:00,Device_A,0.11336910028593333,2.844397503117323,43.38735313971576,220.32812977966856,0.0
2024-01-06 14:35:00,Device_A,0.11130237977040153,2.848655473017794,43.67724997332666,220.08945225954017,0.0
2024-01-06 14:40:00,Device_A,0.15633080175022496,2.9422507734502763,44.37582586478433,219.9667323031665,0.0
2024-01-06 14:45:00,Device_A,0.07825265900841369,3.057990659837502,44.26080312058241,219.69324927874658,0.0
2024-01-06 14:50:00,Device_A,0.10679092908603695,2.902249987627612,44.51987433115482,220.29743854856073,0.0
2024-01-06 14:55:00,Device_A,0.10977633671869047,2.905475234684229,43.38618115822375,220.0720166621161,0.0
2024-01-06 15:00:00,Device_A,0.14761454454469153,2.9605521898447296,43.799294857052224,220.04404296844424,0.0
2024-01-06 15:05:00,Device_A,0.11681310042070943,3.0422705232847393,43.30519835968673,219.74328894022076,0.0
2024-01-06 15:10:00,Device_A,0.07258174398498005,2.9870519440187353,44.054231086319334,219.85374866375258,0.0
2024-01-06 15:15:00,Device_A,0.12996531949002224,2.9952334787547357,44.59535302905381,219.980006654326,0.0
2024-01-06 15:20:00,Device_A,0.1429062097019077,3.0628644057026677,44.2511642807049,219.9735564673819,0.0
2024-01-06 15:25:00,Device_A,0.1022139210548302,3.037386237182177,44.44679822040062,220.1658163373301,0.0
2024-01-06 15:30:00,Device_A,0.11518054562350243,2.965573917685869,44.34660349456927,219.90740311825874,0.0
2024-01-06 15:35:00,Device_A,0.12643395395718018,2.9418983198733244,44.40857526879609,219.7158174694369,0.0
2024-01-06 15:40:00,Device_A,0.098877361878498,2.8511557397010443,43.39928684187606,219.9619623789726,0.0
2024-01-06 15:45:00,Device_A,0.06956698437714715,2.937935125842794,43.59904338212111,219.91639150046882,0.0
2024-01-06 15:50:00,Device_A,0.12612263838798754,2.9947233034234144,43.70923057101611,220.1741089240338,0.0
2024-01-06 15:55:00,Device_A,0.11091488401152802,2.9595211594473274,43.32142187592526,219.70945910942822,0.0
2024-01-06 16:00:00,Device_A,0.10631690742448664,2.9427780742731136,42.93676775405125,220.0778663336,0.0
2024-01-06 16:05:00,Device_A,0.14727967348456888,2.839577696576866,44.13594115193426,220.00920813939672,0.0
2024-01-06 16:10:00,Device_A,0.11343418541799666,2.852707394320281,44.244226995201124,220.0080254324336,0.0
2024-01-06 16:15:00,Device_A,0.0796236131478345,2.9275578140976655,44.32225992468209,219.67482229502835,0.0
2024-01-06 16:20:00,Device_A,0.09499866262051526,2.994555984786636,43.73453864393844,220.28112920725903,0.0
2024-01-06 16:25:00,Device_A,0.12916070878542005,2.9093272704416133,43.29737518612856,220.24776597764767,0.0
2024-01-06 16:30:00,Device_A,0.12917257873987506,2.9339224238694297,43.28576756125216,220.5510452357668,0.0
2024-01-06 16:35:00,Device_A,0.09565550854873353,2.915917998257516,43.810578276939175,219.8995670003839,0.0
2024-01-06 16:40:00,Device_A,0.09107214063089253,2.7446151036968836,44.6609997834888,220.16911155729818,0.0
2024-01-06 16:45:00,Device_A,0.11149578722808381,2.843535069485263,43.233288607175794,220.11090751639009,0.0
2024-01-06 16:50:00,Device_A,0.08708848095874598,2.6723309211526396,44.27154432011671,219.82249008203516,0.0
2024-01-06 16:55:00,Device_A,0.11874113871009163,2.9942116444698135,43.525225747465804,219.99967928900776,0.0
2024-01-06 17:00:00,Device_A,0.14472470550968658,2.9884602573860963,43.804253105557585,219.64494236528296,0.0
2024-01-06 17:05:00,Device_A,0.06930172553384588,3.0082948220332515,44.77670273518963,219.67922593968092,0.0
2024-01-06 17:10:00,Device_A,0.06365073718233376,2.920606797645277,43.1085834760744,220.15500393168918,0.0
2024-01-06 17:15:00,Device_A,0.13596654130810032,2.8843749211981486,44.674208474590515,220.24415492902565,0.0
2024-01-06 17:20:00,Device_A,0.11222706526340255,3.109209208160276,44.00611113911491,219.96759000709082,0.0
2024-01-06 17:25:00,Device_A,0.10783884915750175,2.842313328025406,42.45526971220466,220.20273467214207,0.0
2024-01-06 17:30:00,Device_A,0.09287400520826831,2.91739719274282,43.10483258615766,219.96802214178405,0.0
2024-01-06 17:35:00,Device_A,0.12097424665587542,2.780930775402431,45.019250650987665,219.95480279243543,0.0
2024-01-06 17:40:00,Device_A,0.09262473769881094,2.9314844566706446,44.64695661722484,220.09157995338109,0.0
2024-01-06 17:45:00,Device_A,0.11615452708711184,3.0100361710668153,43.27255505264095,220.04170628162512,0.0
2024-01-06 17:50:00,Device_A,0.11592661269211925,2.9601821539264828,44.080796121939386,219.7547119285465,0.0
2024-01-06 17:55:00,Device_A,0.10610614264526823,2.8802074690370203,44.60177009483363,220.1982617861329,0.0
2024-01-06 18:00:00,Device_A,0.11672195836670313,2.811107591513172,44.20948756160517,220.12992789363182,0.0
2024-01-06 18:05:00,Device_A,0.1433076435808246,2.9589595535456965,43.96994119428705,220.25362348110744,0.0
2024-01-06 18:10:00,Device_A,0.11623904517841754,3.0461421827255175,43.836433806880144,220.49333193578806,0.0
2024-01-06 18:15:00,Device_A,0.08754110283745656,2.719278371227407,44.10007340543777,220.73489969020596,0.0
2024-01-06 18:20:00,Device_A,0.12722849218825327,2.96571358536015,44.26456819231349,220.24502456453067,0.0
2024-01-06 18:25:00,Device_A,0.11975682698150712,3.0327882576256373,44.38596743843995,219.86984902747184,0.0
2024-01-06 18:30:00,Device_A,0.13671283917526802,3.004450443393984,43.67250045540217,220.08916390470333,0.0
2024-01-06 18:35:00,Device_A,0.15971609991597616,2.948685965065207,43.66428770248974,220.34142503161962,0.0
2024-01-06 18:40:00,Device_A,0.12954821403612207,2.862053019171321,42.805211048995844,219.62501047676628,0.0
2024-01-06 18:45:00,Device_A,0.08542904703983485,2.98764070893672,43.22664252774945,219.89081677312046,0.0
2024-01-06 18:50:00,Device_A,0.13916377284213213,2.972644774498452,43.75123747546544,220.09342952801862,0.0
2024-01-06 18:55:00,Device_A,0.13678925090827287,2.9383957850183324,43.38409403519668,220.06534557415756,0.0
2024-01-06 19:00:00,Device_A,0.10039554527037656,2.909015892381701,43.661016981407215,219.90029581773084,0.0
2024-01-06 19:05:00,Device_A,0.1111194229355419,2.9001591553361794,44.179091045540595,219.92050108314191,0.0
2024-01-06 19:10:00,Device_A,0.1444848464339017,2.839771400447936,43.3523029943945,219.85895572707892,0.0
2024-01-06 19:15:00,Device_A,0.1334958486088957,2.9186730968119217,43.54814135527664,220.02706553443912,0.0
2024-01-06 19:20:00,Device_A,0.1255845527968372,2.9673324455352663,43.65710604631224,220.34389857482532,0.0
2024-01-06 19:25:00,Device_A,0.14454049250662857,2.8660706379725878,43.47099366152404,220.03564862864656,0.0
2024-01-06 19:30:00,Device_A,0.11445354844925248,2.880171602144599,42.979321523055084,220.21684241499554,0.0
2024-01-06 19:35:00,Device_A,0.09498705636379495,2.7982033902476573,43.40213601153084,219.69044210261663,0.0
2024-01-06 19:40:00,Device_A,0.09448043048980888,2.958629207520517,43.79875071408467,219.84759446072354,0.0
2024-01-06 19:45:00,Device_A,0.0928692207708084,2.8907406215022005,43.30776919375901,219.79604051910835,0.0
2024-01-06 19:50:00,Device_A,0.09148161810181636,3.160165548371417,44.07783783752628,219.770524155066,0.0
2024-01-06 19:55:00,Device_A,0.09593180685373431,3.092341454766863,44.037698162560666,219.71417615161212,0.0
2024-01-06 20:00:00,Device_A,0.10726961962789401,2.8858711263766383,44.01550348222501,220.46950687524864,0.0
2024-01-06 20:05:00,Device_A,0.13184242479683406,3.1043558870969563,43.79320425526594,220.16544194703937,0.0
2024-01-06 20:10:00,Device_A,0.1323768509067954,3.03450497461209,43.95769229905228,219.94469389676075,0.0
2024-01-06 20:15:00,Device_A,0.12626380252358219,3.0247789390387436,44.16110798138852,220.01482411120148,0.0
2024-01-06 20:20:00,Device_A,0.1203091044081527,2.927072730244343,43.999458632104414,220.4758328899941,0.0
2024-01-06 20:25:00,Device_A,0.07762072456773442,2.906520618875074,43.940068585872645,220.05307684447698,0.0
2024-01-06 20:30:00,Device_A,0.12874244052880254,2.7678505571449716,44.1391517059972,219.67553965704906,0.0
2024-01-06 20:35:00,Device_A,0.11754885690208547,3.0228981674561495,44.428387479566496,220.00953005886325,0.0
2024-01-06 20:40:00,Device_A,0.13346509082080094,3.0169912498734455,43.50702040710582,220.123307067963,0.0
2024-01-06 20:45:00,Device_A,0.110945871179404,2.8605926385119678,44.01147440260242,219.95707801665114,0.0
2024-01-06 20:50:00,Device_A,0.11762305589772619,2.9510172570941604,43.932770210045064,219.89034286935663,0.0
2024-01-06 20:55:00,Device_A,0.11501487337208034,2.898099048378151,44.36834429478114,220.22137539344325,0.0
2024-01-06 21:00:00,Device_A,0.15015245454752751,2.9987789059833,43.84370295218617,219.7118502577327,0.0
2024-01-06 21:05:00,Device_A,0.10656032324560172,2.8558449508110084,43.67793920996981,220.09479302798405,0.0
2024-01-06 21:10:00,Device_A,0.14549029028409313,2.907250836379946,44.12841672156228,220.0642992343315,0.0
2024-01-06 21:15:00,Device_A,0.12999002250924005,2.8462148648010266,43.914304821363494,220.1272047746758,0.0
2024-01-06 21:20:00,Device_A,0.11393204444585707,3.012721148363702,44.6412717277306,219.97812551975937,0.0
2024-01-06 21:25:00,Device_A,0.10947002603492965,2.902497188972755,43.53695013897873,219.9203962780856,0.0
2024-01-06 21:30:00,Device_A,0.1169265161185216,2.743906796634467,43.86557806397718,220.22717223863316,0.0
2024-01-06 21:35:00,Device_A,0.10351264303082723,3.067599452111856,44.80468074252372,220.09615880789087,0.0
2024-01-06 21:40:00,Device_A,0.12918820513707677,2.882449422877288,43.73788545752918,220.1141468815885,0.0
2024-01-06 21:45:00,Device_A,0.09885936965876085,3.0063606844486963,43.75302213333081,220.2016604596144,0.0
2024-01-06 21:50:00,Device_A,0.10690123620662552,2.808280062967946,43.818954682164396,220.1104141911989,0.0
2024-01-06 21:55:00,Device_A,0.14493073108490684,2.8385041576952332,43.38025024574174,219.99627372501894,0.0
2024-01-06 22:00:00,Device_A,0.09743037501009733,2.8503393101142684,44.14428014211162,219.76789588573575,0.0
2024-01-06 22:05:00,Device_A,0.11281215548400661,2.9670657616428553,43.07062057515157,219.89719934344342,0.0
2024-01-06 22:10:00,Device_A,0.11582529812980856,2.9567957631965287,43.91919820687656,219.96753273632893,0.0
2024-01-06 22:15:00,Device_A,0.10430985088590042,3.0101014532238466,43.3787712041126,219.82657011622177,0.0
2024-01-06 22:20:00,Device_A,0.13859844585486705,2.9211498849628126,44.127849506667694,219.80430398355168,0.0
2024-01-06 22:25:00,Device_A,0.11128777696930878,3.108345144057817,43.67437117600491,220.1239459367049,0.0
2024-01-06 22:30:00,Device_A,0.11906041913258185,3.0619163012839534,44.17662924038593,220.63557820851554,0.0
2024-01-06 22:35:00,Device_A,0.09531740028472166,2.9070809413560363,42.90519972819708,220.58506584150427,0.0
2024-01-06 22:40:00,Device_A,0.14308152644522076,2.8568256089377555,44.586034318239655,220.00067020215496,0.0
2024-01-06 22:45:00,Device_A,0.1436523812991262,2.9044644929447934,44.33443187701743,220.2836425678271,0.0
2024-01-06 22:50:00,Device_A,0.12499999794339767,2.907266935375883,43.90392684515649,220.24168028061547,0.0
2024-01-06 22:55:00,Device_A,0.10448891406115021,2.9029795817322332,43.455560516751056,219.96802749563983,0.0
2024-01-06 23:00:00,Device_A,0.1620528200190435,3.0521166173499816,43.66858932301541,219.94868409809447,0.0
2024-01-06 23:05:00,Device_A,0.11175167533587073,2.9450768833877428,44.21346655507185,220.0293395614584,0.0
2024-01-06 23:10:00,Device_A,0.10871272155738648,2.8325222273728503,43.201573052769064,219.92709608828258,0.0
2024-01-06 23:15:00,Device_A,0.09964107052799287,2.9961850059978494,43.46228177616952,220.18233144812132,0.0
2024-01-06 23:20:00,Device_A,0.09855532981720741,2.804527016942397,43.31996160447364,220.24573224408954,0.0
2024-01-06 23:25:00,Device_A,0.12679991622301842,2.757860441157388,44.77699850796888,220.14252807720393,0.0
2024-01-06 23:30:00,Device_A,0.09122596127328352,3.129508310518865,43.80089467742923,220.1396932972022,0.0
2024-01-06 23:35:00,Device_A,0.1031300524555744,3.0630688554733663,42.94270643068508,220.217995787433,0.0
2024-01-06 23:40:00,Device_A,0.10879501137461434,2.7663396306930554,43.48377017171682,220.17639998892102,0.0
2024-01-06 23:45:00,Device_A,0.10141396696034367,2.8744737271051397,43.862730196654155,220.21565938445676,0.0
2024-01-06 23:50:00,Device_A,0.11995532853476011,2.997197944774212,43.598343945584936,219.82002673312613,0.0
2024-01-06 23:55:00,Device_A,0.11499707141208074,2.9073726514921963,42.92093495469097,220.17163133120593,0.0
2024-01-07 00:00:00,Device_A,0.14887785191612005,2.9495920131946414,44.346912636896,220.2238369669296,0.0
2024-01-07 00:05:00,Device_A,0.14793311584096475,3.0318243559324847,44.09767582070989,219.72289309674812,0.0
2024-01-07 00:10:00,Device_A,0.12573784241031674,2.9662104673985845,43.832365911234106,219.9970444568654,0.0
2024-01-07 00:15:00,Device_A,0.14047750928625072,3.021308953191946,44.13424730169347,220.07190465236567,0.0
2024-01-07 00:20:00,Device_A,0.12449467722934464,3.038438063130356,42.86749235380393,219.91578439463865,0.0
2024-01-07 00:25:00,Device_A,0.12343047283851909,2.6111733001456345,44.4180187016494,219.875419350206,0.0
2024-01-07 00:30:00,Device_A,0.11462545007291366,3.007947127283085,44.01022134336957,219.75070662228552,0.0
2024-01-07 00:35:00,Device_A,0.1031817028756531,2.9670165198976415,43.0480966164055,220.49575253518825,0.0
2024-01-07 00:40:00,Device_A,0.12840916218661488,2.9327875435913446,44.89350780252662,220.05223424402962,0.0
2024-01-07 00:45:00,Device_A,0.11057717591182543,2.6703601649524913,43.905323639433405,220.14423843880462,0.0
2024-01-07 00:50:00,Device_A,0.14993210169181004,2.7181352710353828,43.90359672351482,220.02442470104023,0.0
2024-01-07 00:55:00,Device_A,0.1126392636112371,3.0413734153584637,43.5332989931415,220.05534832278894,0.0
2024-01-07 01:00:00,Device_A,0.14830120544257158,2.8960566093538485,43.775996973362965,219.76869233995535,0.0
2024-01-07 01:05:00,Device_A,0.11009661009091014,2.860795402195877,43.50891525926485,220.0647419173484,0.0
2024-01-07 01:10:00,Device_A,0.1364654174550573,3.0033040343230173,43.13513432456721,219.90135325986623,0.0
2024-01-07 01:15:00,Device_A,0.08790753956687068,2.813044496993672,44.23958456164912,219.86825647435572,0.0
2024-01-07 01:20:00,Device_A,0.12426723714506371,3.06112208297238,43.760616234895245,220.00571296444616,0.0
2024-01-07 01:25:00,Device_A,0.12590906197471555,3.0224022898054526,43.64333458854489,220.0403637273384,0.0
2024-01-07 01:30:00,Device_A,0.11384668859700083,2.8829080221418812,43.70350596011094,220.1807175871687,0.0
2024-01-07 01:35:00,Device_A,0.12812174052841402,3.0633757678868165,43.850643956854995,220.08901102650708,0.0
2024-01-07 01:40:00,Device_A,0.09673803251977185,2.960398762658936,44.427375359165865,220.21624344371105,0.0
2024-01-07 01:45:00,Device_A,0.14285052468619522,2.921477260866449,42.86414206066825,220.33506619672247,0.0
2024-01-07 01:50:00,Device_A,0.08876929396976387,2.8148077566124656,44.018456450510065,220.72466118872987,0.0
2024-01-07 01:55:00,Device_A,0.10526939067702444,2.8346124396128696,43.75966920488785,219.90175342684148,0.0
2024-01-07 02:00:00,Device_A,0.11408078221555766,3.0474278800737804,43.19711258185022,219.80599812753354,0.0
2024-01-07 02:05:00,Device_A,0.10241048529874235,2.9794761405499037,44.50637084508313,220.05844994183454,0.0
2024-01-07 02:10:00,Device_A,0.0998748838269645,2.8438188345194333,43.1813996513066,219.80054007374142,0.0
2024-01-07 02:15:00,Device_A,0.11110018298599926,2.947509454404871,44.327267609452534,220.33792175518093,0.0
2024-01-07 02:20:00,Device_A,0.1258943551301096,2.9102258564995482,43.42543993167533,219.99063116951663,0.0
2024-01-07 02:25:00,Device_A,0.10140606510517884,2.8839868754785907,44.64717897068576,220.03360531050362,0.0
2024-01-07 02:30:00,Device_A,0.08634330555602088,3.0064888160614323,43.182938204696924,220.15863493257172,0.0
2024-01-07 02:35:00,Device_A,0.08644754882186181,2.8864716395723358,43.48883153535692,219.81772162420822,0.0
2024-01-07 02:40:00,Device_A,0.08865335398289174,3.0695292963383336,43.898339555143686,220.18631101832256,0.0
2024-01-07 02:45:00,Device_A,0.10603190636690175,3.05889427463566,44.35410694312935,219.90337677906254,0.0
2024-01-07 02:50:00,Device_A,0.15257026444894894,2.9428524934384526,43.853629352628694,220.52616123231977,0.0
2024-01-07 02:55:00,Device_A,0.1259340804069217,2.8052500964012457,43.841300599432294,219.91691953486105,0.0
2024-01-07 03:00:00,Device_A,0.101036357917007,3.0625595491925135,44.14731837431304,219.73179798615539,0.0
2024-01-07 03:05:00,Device_A,0.10838707022957628,3.013957815225571,43.6605513619806,219.79063700680393,0.0
2024-01-07 03:10:00,Device_A,0.09915420075193937,2.9360630619562222,44.9564164859037,219.88039067625127,0.0
2024-01-07 03:15:00,Device_A,0.11465625954879038,2.9261716384325402,44.93147860723906,219.94355899835284,0.0
2024-01-07 03:20:00,Device_A,0.15048557625836087,3.03509303531159,43.33498332870548,219.77379880521354,0.0
2024-01-07 03:25:00,Device_A,0.11190728989234096,2.757131471380856,43.99128314818279,220.30328986374042,0.0
2024-01-07 03:30:00,Device_A,0.1331102124284735,3.003759904597118,43.83699933975529,220.4138321243729,0.0
2024-01-07 03:35:00,Device_A,0.12885420858318475,2.8484712906799046,43.82541857217245,219.91802262135437,0.0
2024-01-07 03:40:00,Device_A,0.1073733340455269,2.9870818945055198,43.5218421641665,219.91612132125647,0.0
2024-01-07 03:45:00,Device_A,0.06731310514007423,2.8808395627924743,43.93931658033217,220.27068142853096,0.0
2024-01-07 03:50:00,Device_A,0.12096962023045664,2.826096271251559,44.04131032178376,220.21842341636275,0.0
2024-01-07 03:55:00,Device_A,0.0962562749846447,3.0203332241677816,43.925558435809066,220.16442294289917,0.0
2024-01-07 04:00:00,Device_A,0.06939947417320741,2.901235459467034,43.30233588425752,220.16168092055057,0.0
2024-01-07 04:05:00,Device_A,0.10628172350189338,2.9503300307191958,43.78514564492852,219.91294631341887,0.0
2024-01-07 04:10:00,Device_A,0.11999971266684768,3.0781508198399874,43.602285504830725,220.00843891297882,0.0
2024-01-07 04:15:00,Device_A,0.1143508486264354,2.9607002122799915,42.659694555510114,220.0747848972024,0.0
2024-01-07 04:20:00,Device_A,0.12517329718836698,2.9509927868531984,43.64250591003237,219.92632741704108,0.0
2024-01-07 04:25:00,Device_A,0.13614881563327635,2.7681217223985115,43.822623376086575,220.2772902554393,0.0
2024-01-07 04:30:00,Device_A,0.09196883649379381,2.840110645772125,43.70747084853259,219.67262523147045,0.0
2024-01-07 04:35:00,Device_A,0.07185787599039309,3.0551333170298145,43.6827295074752,220.0758333557904,0.0
2024-01-07 04:40:00,Device_A,0.10755697414979253,2.8614264482495617,43.153521994411115,219.80580990180516,0.0
2024-01-07 04:45:00,Device_A,0.11847777770558612,2.9811888538773634,43.49356060489582,219.453905346948,0.0
2024-01-07 04:50:00,Device_A,0.1254464367025522,2.9778712951210897,42.98568302934654,219.97258035566603,0.0
2024-01-07 04:55:00,Device_A,0.1287877725215004,2.9115832069787393,44.88892404224429,220.103188087442,0.0
2024-01-07 05:00:00,Device_A,0.13331120321456968,2.7633392028145063,44.524679519558575,220.17963649881506,0.0
2024-01-07 05:05:00,Device_A,0.0949747611013314,2.983373320757957,43.69255185947153,220.10072168903397,0.0
2024-01-07 05:10:00,Device_A,0.10001111510760759,2.874879097013221,43.36478748792246,219.97187982944718,0.0
2024-01-07 05:15:00,Device_A,0.1193446814635688,2.933383295447976,43.984240085695966,220.21907089753654,0.0
2024-01-07 05:20:00,Device_A,0.12443208382593454,2.9940582154527022,43.57626968184567,220.17969141712138,0.0
2024-01-07 05:25:00,Device_A,0.14708238159867693,2.944941956268779,43.64126677946973,219.72817175550605,0.0
2024-01-07 05:30:00,Device_A,0.10010020721149258,2.960870154394811,43.46016867147357,219.94725459908486,0.0
2024-01-07 05:35:00,Device_A,0.12257822289516099,2.918660094171031,44.0434398461914,219.9037335939031,0.0
2024-01-07 05:40:00,Device_A,0.06821830048447486,3.1208777298684773,44.151124698219476,219.86835224508945,0.0
2024-01-07 05:45:00,Device_A,0.11115165379254838,2.9414751135565034,44.28499098432177,220.04231790565285,0.0
2024-01-07 05:50:00,Device_A,0.12488479435632524,2.927679993937766,43.13476262455357,220.263761354631,0.0
2024-01-07 05:55:00,Device_A,0.11759903350338148,3.088208982435421,43.9409558810988,220.116293355974,0.0
2024-01-07 06:00:00,Device_A,0.10029736728600137,2.7284575648202054,43.64652106171477,220.03559627004597,0.0
2024-01-07 06:05:00,Device_A,0.13646853313971669,2.9647181648459657,43.783134378449446,220.0491073040743,0.0
2024-01-07 06:10:00,Device_A,0.08464743359375923,2.900453998818913,43.65600587827239,220.0284700521821,0.0
2024-01-07 06:15:00,Device_A,0.10308122558066427,2.905653846141888,43.27713813714886,220.27863415606473,0.0
2024-01-07 06:20:00,Device_A,0.11389263004945596,2.793844900961352,44.69199382351323,220.24933695607234,0.0
2024-01-07 06:25:00,Device_A,0.12080919711942914,2.893720935421448,44.30153426767064,220.09902064489265,0.0
2024-01-07 06:30:00,Device_A,0.12950002482989875,2.9855740860895024,43.09979686505593,219.73686732503506,0.0
2024-01-07 06:35:00,Device_A,0.1192438731284903,3.1170329533124774,43.668218954051554,219.94048146801174,0.0
2024-01-07 06:40:00,Device_A,0.09875436604449578,3.0121832719124737,43.73576005327002,219.89118855507346,0.0
2024-01-07 06:45:00,Device_A,0.12163193552512595,3.140677445289462,43.37863222815973,220.0794841274384,0.0
2024-01-07 06:50:00,Device_A,0.11224095902074098,2.8464447485081794,44.32067707037847,219.990644500384,0.0
2024-01-07 06:55:00,Device_A,0.11176103362274932,2.9950583781409046,43.98795969220116,219.92362277782908,0.0
2024-01-07 07:00:00,Device_A,0.1348821607515407,2.804091852262982,43.31433916595892,220.2815418766722,0.0
